DateTime,Bus,Power,Temperature,Voltage,Current
2023-01-01 22:22:00,Bus 1,475.294127,25.0131691153154,227.434,1.208
2023-01-01 22:23:00,Bus 5,410.8347279999999,25.018048755653712,229.51,1.242
2023-01-01 22:23:00,Bus 4,0.0,25.0,227.212,0.0
2023-01-01 22:23:00,Bus 2,-864.6,24.971211152022843,228.814,-2.294
2023-01-01 22:23:00,Bus 0,-1064.2606689999998,24.956388055294035,229.592,-2.225
2023-01-01 22:23:00,Bus 3,822.6161669999999,25.04661162273845,228.137,2.376
2023-01-01 22:23:00,Bus 1,695.409774,25.032117351075968,227.419,1.767
2023-01-01 22:24:00,Bus 4,0.0,25.0,227.223,0.0
2023-01-01 22:24:00,Bus 1,523.77,25.018298777756897,227.404,1.329
2023-01-01 22:24:00,Bus 0,-414.8170559999999,24.96701400966449,229.608,-0.867
2023-01-01 22:24:00,Bus 2,-1204.4199999999998,24.87570797619441,228.832,-3.2
2023-01-01 22:24:00,Bus 3,955.636521,25.06496863627144,228.142,2.765
2023-01-01 22:24:00,Bus 5,139.83053499999983,25.012874661597444,229.513,0.423
2023-01-01 22:25:00,Bus 0,-1086.98643,24.93256697211739,229.625,-2.272
2023-01-01 22:25:00,Bus 2,-616.8025,24.97415915919945,228.851,-1.641
2023-01-01 22:25:00,Bus 4,0.0,25.0,227.234,0.0
2023-01-01 22:25:00,Bus 5,38.25339999999994,25.00228076444641,229.517,0.116
2023-01-01 22:25:00,Bus 1,778.067328,25.06578800191571,227.389,1.971
2023-01-01 22:25:00,Bus 3,887.4682020000001,25.04682490925231,228.148,2.571
2023-01-01 22:26:00,Bus 3,1382.425534,25.100377143865497,228.153,4.011
2023-01-01 22:26:00,Bus 4,0.0,25.0,227.245,0.0
2023-01-01 22:26:00,Bus 2,-1178.775,24.91190297236585,228.87,-3.142
2023-01-01 22:26:00,Bus 5,-257.401746,24.981211753843187,229.521,-0.777
2023-01-01 22:26:00,Bus 0,-611.4571780000001,24.97351188590724,229.642,-1.278
2023-01-01 22:26:00,Bus 1,665.20839,25.03423665442747,227.375,1.682
2023-01-01 22:27:00,Bus 3,994.869834,25.052245200820835,228.159,2.891
2023-01-01 22:27:00,Bus 5,-142.50935199999992,24.989878382200224,229.525,-0.43
2023-01-01 22:27:00,Bus 0,-637.359982,24.928987449108355,229.659,-1.329
2023-01-01 22:27:00,Bus 2,-808.5365,24.950128412204155,228.889,-2.158
2023-01-01 22:27:00,Bus 4,0.0,25.0,227.256,0.0
2023-01-01 22:27:00,Bus 1,593.536,25.04397459850299,227.36,1.498
2023-01-01 22:28:00,Bus 4,0.0,25.0,227.267,0.0
2023-01-01 22:28:00,Bus 1,482.337404,25.027204671245887,227.345,1.216
2023-01-01 22:28:00,Bus 5,229.34800299999995,25.0187792128774,229.529,0.691
2023-01-01 22:28:00,Bus 0,-810.913638,24.93465438092824,229.676,-1.691
2023-01-01 22:28:00,Bus 2,-878.4319999999999,24.97419090122385,228.908,-2.349
2023-01-01 22:28:00,Bus 3,977.660231,25.05186318321088,228.164,2.845
2023-01-01 22:29:00,Bus 4,0.0,25.0,227.277,0.0
2023-01-01 22:29:00,Bus 5,-5.351855999999998,24.99969556712099,229.533,-0.016
2023-01-01 22:29:00,Bus 0,-926.91768,24.966746202332786,229.693,-1.933
2023-01-01 22:29:00,Bus 3,735.3723120000002,25.050545010252865,228.17,2.143
2023-01-01 22:29:00,Bus 1,845.122224,25.019701679170844,227.33,2.126
2023-01-01 22:29:00,Bus 2,-648.225,24.95828742920345,228.927,-1.736
2023-01-01 22:30:00,Bus 1,629.748,25.02597133963786,227.316,1.582
2023-01-01 22:30:00,Bus 0,-629.1711750000004,24.895972641274625,229.71,-1.312
2023-01-01 22:30:00,Bus 3,1077.088175,25.04791346673049,228.175,3.144
2023-01-01 22:30:00,Bus 2,-885.2909999999999,24.94156365073141,228.946,-2.374
2023-01-01 22:30:00,Bus 5,-192.3739999999999,24.98748555422675,229.537,-0.579
2023-01-01 22:30:00,Bus 4,0.0,25.0,227.288,0.0
2023-01-01 22:31:00,Bus 3,1204.037956,25.04446620893763,228.18,3.52
2023-01-01 22:31:00,Bus 4,0.0,25.0,227.299,0.0
2023-01-01 22:31:00,Bus 0,-1180.2769209999997,24.9617972136359,229.727,-2.461
2023-01-01 22:31:00,Bus 1,695.2221509999999,25.04468703851348,227.301,1.743
2023-01-01 22:31:00,Bus 2,-871.4475,24.94523621931506,228.964,-2.341
2023-01-01 22:31:00,Bus 5,152.46431399999994,25.01698130120208,229.541,0.459
2023-01-01 22:32:00,Bus 1,543.174119,25.021969599572728,227.286,1.36
2023-01-01 22:32:00,Bus 3,1189.495212,25.03479413439776,228.186,3.482
2023-01-01 22:32:00,Bus 4,0.0,25.0,227.31,0.0
2023-01-01 22:32:00,Bus 5,12.018057999999996,25.00043814582021,229.545,0.036
2023-01-01 22:32:00,Bus 0,-1021.423389,24.96231014934082,229.744,-2.125
2023-01-01 22:32:00,Bus 2,-723.264,24.948390512600927,228.983,-1.946
2023-01-01 22:33:00,Bus 0,-1388.587212,24.94793715481384,229.76,-2.889
2023-01-01 22:33:00,Bus 3,911.9092830000002,25.046132726145554,228.191,2.673
2023-01-01 22:33:00,Bus 5,566.9894289999999,25.07425385744573,229.549,1.704
2023-01-01 22:33:00,Bus 2,-672.7395,24.969379093263274,229.002,-1.813
2023-01-01 22:33:00,Bus 1,582.428,25.03923745905443,227.272,1.458
2023-01-01 22:33:00,Bus 4,0.0,25.0,227.321,0.0
2023-01-01 22:34:00,Bus 5,161.6650139999998,25.00690463267965,229.553,0.485
2023-01-01 22:34:00,Bus 2,-1176.751,24.93812367476399,229.021,-3.175
2023-01-01 22:34:00,Bus 3,1109.154472,25.097659373268367,228.197,3.257
2023-01-01 22:34:00,Bus 1,702.751434,25.05451950090219,227.257,1.756
2023-01-01 22:34:00,Bus 0,-796.8199199999999,24.97900028743225,229.777,-1.658
2023-01-01 22:34:00,Bus 4,0.0,25.0,227.332,0.0
2023-01-01 22:35:00,Bus 5,-194.86976199999992,24.984540983088426,229.557,-0.585
2023-01-01 22:35:00,Bus 4,0.0,25.0,227.343,0.0
2023-01-01 22:35:00,Bus 1,554.332173,25.04122138844481,227.242,1.383
2023-01-01 22:35:00,Bus 3,1105.667997,25.03733500767785,228.202,3.251
2023-01-01 22:35:00,Bus 0,-553.5879080000002,24.97628036250519,229.794,-1.152
2023-01-01 22:35:00,Bus 2,-911.5425,24.952489515907427,229.04,-2.464
2023-01-01 22:36:00,Bus 5,-317.900784,24.983692780962244,229.561,-0.954
2023-01-01 22:36:00,Bus 2,-1218.66,24.739043102379213,229.059,-3.299
2023-01-01 22:36:00,Bus 3,766.8644629999999,25.134819397807497,228.208,2.258
2023-01-01 22:36:00,Bus 0,379.2963209999998,25.06397655873103,229.811,0.789
2023-01-01 22:36:00,Bus 1,390.4,25.026049591541547,227.227,0.972
2023-01-01 22:36:00,Bus 4,0.0,25.0,227.353,0.0
2023-01-01 22:37:00,Bus 5,367.360226,25.10841834965984,229.565,1.101
2023-01-01 22:37:00,Bus 0,-996.386371,24.96932346434765,229.828,-2.068
2023-01-01 22:37:00,Bus 1,479.144017,25.031659292724854,227.213,1.191
2023-01-01 22:37:00,Bus 4,0.0,25.0,227.364,0.0
2023-01-01 22:37:00,Bus 3,931.569628,25.061166561652,228.213,2.751
2023-01-01 22:37:00,Bus 2,-781.6875,24.94480436039018,229.077,-2.116
2023-01-01 22:38:00,Bus 3,638.72674,25.12308881320604,228.218,1.889
2023-01-01 22:38:00,Bus 5,-289.6065809999999,24.9764281076569,229.569,-0.868
2023-01-01 22:38:00,Bus 1,487.856681,25.026193829954515,227.198,1.211
2023-01-01 22:38:00,Bus 0,36.39215999999988,25.00104729292956,229.845,0.076
2023-01-01 22:38:00,Bus 4,0.0,25.0,227.375,0.0
2023-01-01 22:38:00,Bus 2,-873.369,24.96746812343526,229.096,-2.367
2023-01-01 22:39:00,Bus 1,528.96,25.030969278042736,227.183,1.311
2023-01-01 22:39:00,Bus 3,1222.04315,25.06350153147086,228.224,3.62
2023-01-01 22:39:00,Bus 0,-927.7472749999996,24.840691951975373,229.862,-1.925
2023-01-01 22:39:00,Bus 4,0.0,25.0,227.386,0.0
2023-01-01 22:39:00,Bus 5,-12.894375000000082,24.9995877194597,229.573,-0.039
2023-01-01 22:39:00,Bus 2,-810.3615000000001,24.906532917611543,229.115,-2.2
2023-01-01 22:40:00,Bus 1,570.650406,25.019193256685888,227.169,1.412
2023-01-01 22:40:00,Bus 3,1107.234426,25.06229244125666,228.229,3.284
2023-01-01 22:40:00,Bus 0,-566.6946309999998,24.97139137104244,229.879,-1.176
2023-01-01 22:40:00,Bus 4,0.0,25.0,227.397,0.0
2023-01-01 22:40:00,Bus 2,-1272.196,24.934643185874634,229.134,-3.459
2023-01-01 22:40:00,Bus 5,161.0057989999999,25.00525938048486,229.577,0.482
2023-01-01 22:41:00,Bus 3,895.090793,25.135667964930043,228.235,2.659
2023-01-01 22:41:00,Bus 4,0.0,25.0,227.408,0.0
2023-01-01 22:41:00,Bus 5,-227.51685899999995,24.99010370996328,229.581,-0.68
2023-01-01 22:41:00,Bus 1,450.9346,25.0164054021648,227.154,1.114
2023-01-01 22:41:00,Bus 2,-861.1875,24.91566309040267,229.153,-2.345
2023-01-01 22:41:00,Bus 0,-257.3210339999998,24.9691551441462,229.896,-0.533
2023-01-01 22:42:00,Bus 5,-326.5964909999999,24.984937058650004,229.584,-0.976
2023-01-01 22:42:00,Bus 1,687.94,25.027193483892987,227.139,1.696
2023-01-01 22:42:00,Bus 4,0.0,25.0,227.419,0.0
2023-01-01 22:42:00,Bus 0,-94.79101900000023,24.996063757674385,229.912,-0.196
2023-01-01 22:42:00,Bus 3,709.7745100000001,25.029500562626176,228.24,2.112
2023-01-01 22:42:00,Bus 2,-976.327,24.97703121547997,229.172,-2.663
2023-01-01 22:43:00,Bus 2,-1072.375,24.96737003687271,229.19,-2.929
2023-01-01 22:43:00,Bus 5,553.1978700000001,25.030184483714866,229.588,1.651
2023-01-01 22:43:00,Bus 3,866.8620520000001,25.06213969585396,228.246,2.583
2023-01-01 22:43:00,Bus 4,0.0,25.0,227.429,0.0
2023-01-01 22:43:00,Bus 1,601.331625,25.03244327122916,227.124,1.483
2023-01-01 22:43:00,Bus 0,-949.0165470000002,24.96658170791088,229.929,-1.965
2023-01-01 22:44:00,Bus 2,-1224.81,24.931280486853503,229.209,-3.35
2023-01-01 22:44:00,Bus 5,47.709818999999925,25.004140339928902,229.592,0.142
2023-01-01 22:44:00,Bus 3,741.2593539999999,25.033179698167864,228.251,2.212
2023-01-01 22:44:00,Bus 0,-104.91071799999963,24.99611995454836,229.946,-0.217
2023-01-01 22:44:00,Bus 4,0.0,25.0,227.44,0.0
2023-01-01 22:44:00,Bus 1,540.751545,25.01484659866225,227.11,1.331
2023-01-01 22:45:00,Bus 1,665.6080000000001,25.06096501953204,227.095,1.635
2023-01-01 22:45:00,Bus 5,192.29402,25.02511173474797,229.596,0.573
2023-01-01 22:45:00,Bus 2,-1037.687,24.957334983213723,229.228,-2.843
2023-01-01 22:45:00,Bus 0,-815.8864159999998,24.937177224758702,229.963,-1.689
2023-01-01 22:45:00,Bus 4,0.0,25.0,227.451,0.0
2023-01-01 22:45:00,Bus 3,995.671396,25.05171132757706,228.256,2.975
2023-01-01 22:46:00,Bus 0,-951.6123180000004,24.89736645684689,229.98,-1.965
2023-01-01 22:46:00,Bus 3,991.807228,25.12921726273983,228.262,2.968
2023-01-01 22:46:00,Bus 2,-794.3899999999999,24.970924599850218,229.247,-2.18
2023-01-01 22:46:00,Bus 4,0.0,25.0,227.462,0.0
2023-01-01 22:46:00,Bus 1,704.6846300000001,25.03067837147658,227.08,1.729
2023-01-01 22:46:00,Bus 5,49.510459999999966,25.00758932985845,229.6,0.147
2023-01-01 22:47:00,Bus 0,-1079.370167,24.95389417687064,229.997,-2.229
2023-01-01 22:47:00,Bus 4,0.0,25.0,227.473,0.0
2023-01-01 22:47:00,Bus 2,-573.9795,24.94559751741037,229.266,-1.577
2023-01-01 22:47:00,Bus 5,178.60937599999988,25.062342618589746,229.604,0.531
2023-01-01 22:47:00,Bus 1,344.803669,25.04230868266956,227.066,0.844
2023-01-01 22:47:00,Bus 3,1129.9366220000002,25.216814026446023,228.267,3.386
2023-01-01 22:48:00,Bus 3,1521.16365,25.18693243814158,228.273,4.565
2023-01-01 22:48:00,Bus 5,-94.7074,24.99663765622397,229.608,-0.282
2023-01-01 22:48:00,Bus 0,-1172.57425,24.91217733799556,230.014,-2.421
2023-01-01 22:48:00,Bus 2,-981.088,24.969621231426,229.285,-2.7
2023-01-01 22:48:00,Bus 1,727.2059999999999,25.03219318916188,227.051,1.778
2023-01-01 22:48:00,Bus 4,0.0,25.0,227.484,0.0
2023-01-01 22:49:00,Bus 5,101.09148400000016,25.007797607104365,229.612,0.301
2023-01-01 22:49:00,Bus 0,-717.7959470000001,24.87550853033916,230.031,-1.482
2023-01-01 22:49:00,Bus 3,1070.3683729999998,25.055643197821183,228.278,3.217
2023-01-01 22:49:00,Bus 2,-876.396,24.748408713135344,229.303,-2.416
2023-01-01 22:49:00,Bus 4,0.0,25.0,227.495,0.0
2023-01-01 22:49:00,Bus 1,422.73209,25.009842006912063,227.036,1.032
2023-01-01 22:50:00,Bus 0,36.864510999999766,25.001255293800007,230.048,0.076
2023-01-01 22:50:00,Bus 4,0.0,25.0,227.505,0.0
2023-01-01 22:50:00,Bus 2,-1067.256,24.95181099841768,229.322,-2.946
2023-01-01 22:50:00,Bus 5,-155.01175199999977,24.99135308420786,229.616,-0.46
2023-01-01 22:50:00,Bus 3,724.3698770000002,25.089060411012085,228.284,2.18
2023-01-01 22:50:00,Bus 1,461.033364,25.02251558642954,227.021,1.123
2023-01-01 22:51:00,Bus 1,674.016,25.036429349526667,227.007,1.639
2023-01-01 22:51:00,Bus 2,-856.2900000000001,24.8820124416555,229.341,-2.367
2023-01-01 22:51:00,Bus 3,814.620596,25.027033798048063,228.289,2.455
2023-01-01 22:51:00,Bus 5,-45.23163099999999,24.99427119730314,229.62,-0.134
2023-01-01 22:51:00,Bus 0,-587.1149649999998,24.95020486047812,230.064,-1.21
2023-01-01 22:51:00,Bus 4,0.0,25.0,227.516,0.0
2023-01-01 22:52:00,Bus 0,-856.0535829999997,24.978157472841435,230.081,-1.764
2023-01-01 22:52:00,Bus 5,153.09961599999997,25.006476413109034,229.624,0.454
2023-01-01 22:52:00,Bus 2,-1088.178,24.946463960543973,229.36,-3.013
2023-01-01 22:52:00,Bus 1,757.3983989999999,25.02078779071571,226.992,1.839
2023-01-01 22:52:00,Bus 3,1033.733568,25.10541074606853,228.294,3.12
2023-01-01 22:52:00,Bus 4,0.0,25.0,227.527,0.0
2023-01-01 22:53:00,Bus 0,114.25083199999972,25.00430753220364,230.098,0.235
2023-01-01 22:53:00,Bus 5,-229.1755439999999,24.99205602636419,229.628,-0.68
2023-01-01 22:53:00,Bus 2,-967.032,24.939044118696003,229.379,-2.681
2023-01-01 22:53:00,Bus 3,477.27222400000016,25.031789673320347,228.3,1.442
2023-01-01 22:53:00,Bus 1,604.6844880000001,25.02348925958486,226.977,1.465
2023-01-01 22:53:00,Bus 4,0.0,25.0,227.538,0.0
2023-01-01 22:54:00,Bus 4,0.0,25.0,227.549,0.0
2023-01-01 22:54:00,Bus 2,-787.3499999999999,24.96607526547402,229.398,-2.186
2023-01-01 22:54:00,Bus 0,-718.9828849999999,24.98198687685661,230.115,-1.481
2023-01-01 22:54:00,Bus 5,76.6983939999999,25.011839736701017,229.632,0.227
2023-01-01 22:54:00,Bus 1,731.5,25.020291312809224,226.963,1.773
2023-01-01 22:54:00,Bus 3,698.134491,25.05647871548888,228.305,2.113
2023-01-01 22:55:00,Bus 0,-701.3438350000001,24.98060746868716,230.132,-1.445
2023-01-01 22:55:00,Bus 2,-842.2130000000001,24.94243172027491,229.417,-2.342
2023-01-01 22:55:00,Bus 4,0.0,25.0,227.56,0.0
2023-01-01 22:55:00,Bus 1,330.513659,25.01097347548989,226.948,0.8
2023-01-01 22:55:00,Bus 5,279.18549999999993,25.0095753051116,229.636,0.827
2023-01-01 22:55:00,Bus 3,933.857676,25.06891592459004,228.311,2.83
2023-01-01 22:56:00,Bus 1,416.955279,25.01387868761677,226.933,1.007
2023-01-01 22:56:00,Bus 3,970.509818,25.04096113870601,228.316,2.946
2023-01-01 22:56:00,Bus 5,0.7178869999999051,25.00002632101829,229.64,0.002
2023-01-01 22:56:00,Bus 2,-658.62,24.95523964273658,229.435,-1.834
2023-01-01 22:56:00,Bus 0,-729.5629839999997,24.952541707573044,230.149,-1.499
2023-01-01 22:56:00,Bus 4,0.0,25.0,227.571,0.0
2023-01-01 22:57:00,Bus 1,408.996,25.01274994817688,226.918,0.986
2023-01-01 22:57:00,Bus 0,-691.2576860000004,24.94371891948537,230.166,-1.421
2023-01-01 22:57:00,Bus 5,116.81055000000003,25.02318269407604,229.644,0.345
2023-01-01 22:57:00,Bus 3,1134.930636,25.08845171332428,228.322,3.45
2023-01-01 22:57:00,Bus 2,-969.4795,24.95195604941229,229.454,-2.704
2023-01-01 22:57:00,Bus 4,0.0,25.0,227.581,0.0
2023-01-01 22:58:00,Bus 1,615.876754,25.02478020778157,226.904,1.482
2023-01-01 22:58:00,Bus 4,0.0,25.0,227.592,0.0
2023-01-01 22:58:00,Bus 5,151.959426,25.017140980099644,229.648,0.449
2023-01-01 22:58:00,Bus 2,-801.562,24.97192274459788,229.473,-2.239
2023-01-01 22:58:00,Bus 0,-1183.3832519999996,24.954659870045944,230.183,-2.432
2023-01-01 22:58:00,Bus 3,1217.1090719999995,25.067614061267708,228.327,3.705
2023-01-01 22:59:00,Bus 4,0.0,25.0,227.603,0.0
2023-01-01 22:59:00,Bus 3,764.9155640000001,25.0441835879096,228.332,2.332
2023-01-01 22:59:00,Bus 1,633.495313,25.114853910599063,226.889,1.522
2023-01-01 22:59:00,Bus 5,417.208666,25.019851966244143,229.652,1.232
2023-01-01 22:59:00,Bus 0,-879.2085430000002,24.96838451846696,230.2,-1.807
2023-01-01 22:59:00,Bus 2,-936.411,24.945233777085992,229.492,-2.62
2023-01-01 23:00:00,Bus 0,-428.860232,24.97760218654374,230.216,-0.881
2023-01-01 23:00:00,Bus 5,-304.44529199999994,24.960397082676213,229.655,-0.897
2023-01-01 23:00:00,Bus 3,1012.097524,25.06079519110904,228.338,3.094
2023-01-01 23:00:00,Bus 1,505.8320000000001,25.01669839266699,226.874,1.213
2023-01-01 23:00:00,Bus 4,0.0,25.0,227.614,0.0
2023-01-01 23:00:00,Bus 2,-784.624,24.97428046465492,229.511,-2.198
2023-01-01 23:01:00,Bus 1,538.356963,25.01904222104904,226.859,1.289
2023-01-01 23:01:00,Bus 4,0.0,25.0,227.625,0.0
2023-01-01 23:01:00,Bus 3,1275.449657,25.07257595772418,228.343,3.904
2023-01-01 23:01:00,Bus 5,161.01804599999986,25.01167292207894,229.659,0.475
2023-01-01 23:01:00,Bus 0,-1208.557166,24.9725188601792,230.233,-2.478
2023-01-01 23:01:00,Bus 2,-766.2675,24.856767741374764,229.53,-2.147
2023-01-01 23:02:00,Bus 1,521.555661,25.017152376368884,226.845,1.246
2023-01-01 23:02:00,Bus 0,-287.2761660000001,24.98672056373077,230.25,-0.589
2023-01-01 23:02:00,Bus 4,0.0,25.0,227.636,0.0
2023-01-01 23:02:00,Bus 3,885.29436,25.07238011742572,228.349,2.714
2023-01-01 23:02:00,Bus 2,-1067.664,24.94181533445317,229.548,-2.995
2023-01-01 23:02:00,Bus 5,-51.90985499999999,24.99689998712467,229.663,-0.153
2023-01-01 23:03:00,Bus 5,-15.478169999999976,24.998900190714384,229.667,-0.046
2023-01-01 23:03:00,Bus 4,0.0,25.0,227.647,0.0
2023-01-01 23:03:00,Bus 2,-978.869,24.951893000413847,229.567,-2.75
2023-01-01 23:03:00,Bus 3,998.452484,25.10869853664436,228.354,3.065
2023-01-01 23:03:00,Bus 1,619.736,25.13630318112031,226.83,1.478
2023-01-01 23:03:00,Bus 0,-623.8413140000002,24.873317693279223,230.267,-1.279
2023-01-01 23:04:00,Bus 4,0.0,25.0,227.657,0.0
2023-01-01 23:04:00,Bus 2,-980.496,24.92209316714742,229.586,-2.759
2023-01-01 23:04:00,Bus 1,642.007929,25.1142401274682,226.815,1.531
2023-01-01 23:04:00,Bus 0,-386.5292210000002,24.986744057500417,230.284,-0.792
2023-01-01 23:04:00,Bus 3,809.9672600000001,25.042452730631943,228.36,2.49
2023-01-01 23:04:00,Bus 5,-84.9499679999999,24.99554538843644,229.671,-0.25
2023-01-01 23:05:00,Bus 3,1063.9949420000005,25.03707618815299,228.365,3.275
2023-01-01 23:05:00,Bus 5,166.3906300000001,25.00947108371689,229.675,0.489
2023-01-01 23:05:00,Bus 4,0.0,25.0,227.668,0.0
2023-01-01 23:05:00,Bus 1,432.6387380000001,25.030460561255424,226.801,1.03
2023-01-01 23:05:00,Bus 2,-652.158,24.963611452733097,229.605,-1.838
2023-01-01 23:05:00,Bus 0,-1010.8663100000005,24.973120181655688,230.301,-2.067
2023-01-01 23:06:00,Bus 3,1070.755793,25.087894860005704,228.37,3.301
2023-01-01 23:06:00,Bus 5,-471.89625,24.9580912984707,229.679,-1.387
2023-01-01 23:06:00,Bus 1,469.2,25.028189616876187,226.786,1.115
2023-01-01 23:06:00,Bus 4,0.0,25.0,227.679,0.0
2023-01-01 23:06:00,Bus 0,-158.58454299999994,24.986921184801588,230.318,-0.324
2023-01-01 23:06:00,Bus 2,-909.475,24.96484891002635,229.624,-2.567
2023-01-01 23:07:00,Bus 5,-40.94227799999999,24.99853883436656,229.683,-0.12
2023-01-01 23:07:00,Bus 4,0.0,25.0,227.69,0.0
2023-01-01 23:07:00,Bus 0,-981.9195600000004,24.97659990749264,230.335,-2.008
2023-01-01 23:07:00,Bus 2,-606.9110000000001,24.97239696956408,229.643,-1.715
2023-01-01 23:07:00,Bus 1,497.342364,25.04547877859793,226.771,1.18
2023-01-01 23:07:00,Bus 3,1132.430474,25.05544537633473,228.376,3.496
2023-01-01 23:08:00,Bus 2,-975.444,24.94571762072756,229.661,-2.761
2023-01-01 23:08:00,Bus 4,0.0,25.0,227.701,0.0
2023-01-01 23:08:00,Bus 1,663.194196,25.03029350441179,226.756,1.571
2023-01-01 23:08:00,Bus 0,-1068.931659,24.94658313926372,230.352,-2.186
2023-01-01 23:08:00,Bus 5,39.73995500000001,25.008554140887053,229.687,0.117
2023-01-01 23:08:00,Bus 3,1341.441508,25.09293525423604,228.381,4.147
2023-01-01 23:09:00,Bus 0,-70.65957900000012,24.99896550503414,230.368,-0.144
2023-01-01 23:09:00,Bus 5,-197.06990800000003,24.98714724207085,229.691,-0.577
2023-01-01 23:09:00,Bus 2,-963.4455,24.97379902429072,229.68,-2.731
2023-01-01 23:09:00,Bus 1,312.3,25.010504558868533,226.742,0.738
2023-01-01 23:09:00,Bus 4,0.0,25.0,227.712,0.0
2023-01-01 23:09:00,Bus 3,918.874987,25.05318477381622,228.387,2.844
2023-01-01 23:10:00,Bus 2,-717.777,24.953728637101733,229.699,-2.037
2023-01-01 23:10:00,Bus 5,91.16488199999992,25.006932365807423,229.695,0.267
2023-01-01 23:10:00,Bus 1,441.932517,25.015022396295308,226.727,1.043
2023-01-01 23:10:00,Bus 3,562.2023309999997,25.03092700217015,228.392,1.743
2023-01-01 23:10:00,Bus 0,-377.5227299999997,24.96012363629109,230.385,-0.77
2023-01-01 23:10:00,Bus 4,0.0,25.0,227.723,0.0
2023-01-01 23:11:00,Bus 3,603.963436,25.02705504647629,228.398,1.875
2023-01-01 23:11:00,Bus 0,-666.9237429999998,24.974922451092016,230.402,-1.36
2023-01-01 23:11:00,Bus 5,61.626486,25.008952973412125,229.699,0.18
2023-01-01 23:11:00,Bus 1,588.351321,25.013229780309373,226.712,1.386
2023-01-01 23:11:00,Bus 2,-587.0175,24.983185136805584,229.718,-1.669
2023-01-01 23:11:00,Bus 4,0.0,25.0,227.733,0.0
2023-01-01 23:12:00,Bus 3,562.914966,25.03472385835886,228.403,1.75
2023-01-01 23:12:00,Bus 0,-750.0311980000001,24.90489732968288,230.419,-1.53
2023-01-01 23:12:00,Bus 2,-650.16,24.97757436894324,229.737,-1.851
2023-01-01 23:12:00,Bus 4,0.0,25.0,227.744,0.0
2023-01-01 23:12:00,Bus 5,208.90023200000007,25.01770639235861,229.703,0.611
2023-01-01 23:12:00,Bus 1,628.376,25.025413886650504,226.698,1.477
2023-01-01 23:13:00,Bus 0,753.941773,25.029203910321584,230.436,1.538
2023-01-01 23:13:00,Bus 3,203.757939,25.017879133079752,228.408,0.634
2023-01-01 23:13:00,Bus 5,-466.353883,24.979083528299377,229.707,-1.364
2023-01-01 23:13:00,Bus 1,339.400171,25.030181284532503,226.683,0.797
2023-01-01 23:13:00,Bus 4,0.0,25.0,227.755,0.0
2023-01-01 23:13:00,Bus 2,-830.7460000000001,24.930465960778463,229.756,-2.368
2023-01-01 23:14:00,Bus 0,-574.0305450000005,24.985315813241986,230.453,-1.171
2023-01-01 23:14:00,Bus 2,-632.187,24.91900516658986,229.774,-1.805
2023-01-01 23:14:00,Bus 5,106.00858200000016,25.00546472084348,229.711,0.31
2023-01-01 23:14:00,Bus 1,362.307916,25.01666280274648,226.668,0.85
2023-01-01 23:14:00,Bus 4,0.0,25.0,227.766,0.0
2023-01-01 23:14:00,Bus 3,737.9010470000001,25.057059436660555,228.414,2.3
2023-01-01 23:15:00,Bus 3,1104.788466,25.04092230522572,228.419,3.449
2023-01-01 23:15:00,Bus 4,0.0,25.0,227.777,0.0
2023-01-01 23:15:00,Bus 2,-1070.74,24.962840998260045,229.793,-3.061
2023-01-01 23:15:00,Bus 1,303.264,25.007289911760207,226.653,0.71
